ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
515,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
CHEMBL13852,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
DB09202,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
2765,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
515,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
CHEMBL13852,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
DB09202,924,14,None,-5,7,Human,7.2,pEC50,=,7.2,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
44329703,203772,0,None,-7,2,Human,7.2,pEC50,=,7.2,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,275,4,2,5,2.1,CC(C)(C)OC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL98243,203772,0,None,-7,2,Human,7.2,pEC50,=,7.2,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,275,4,2,5,2.1,CC(C)(C)OC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
44362288,35363,1,None,-251,2,Human,6.2,pEC50,=,6.2,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,254,4,1,5,1.5,c1ccc(-c2cnccn2)c(OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
CHEMBL143973,35363,1,None,-251,2,Human,6.2,pEC50,=,6.2,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,254,4,1,5,1.5,c1ccc(-c2cnccn2)c(OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
22493359,121055,0,None,1,2,Human,6.2,pEC50,=,6.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,257,4,2,6,1.5,Cc1nc(-c2ccccc2NCC2=NCCN2)no1,10.1016/s0960-894x(01)00822-8
CHEMBL358685,121055,0,None,1,2,Human,6.2,pEC50,=,6.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,257,4,2,6,1.5,Cc1nc(-c2ccccc2NCC2=NCCN2)no1,10.1016/s0960-894x(01)00822-8
9838376,167589,0,None,-15,2,Human,7.2,pEC50,=,7.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,272,4,2,5,2.5,Cc1nc(-c2ccccc2NCC2=NCCN2)cs1,10.1016/s0960-894x(01)00822-8
CHEMBL434074,167589,0,None,-15,2,Human,7.2,pEC50,=,7.2,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,272,4,2,5,2.5,Cc1nc(-c2ccccc2NCC2=NCCN2)cs1,10.1016/s0960-894x(01)00822-8
1028,287,65,None,-1,16,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassayAgonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassay,ChEMBL,183,3,4,4,0.4,CNC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jnatprod.9b00418
139148732,287,65,None,-1,16,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassayAgonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassay,ChEMBL,183,3,4,4,0.4,CNC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jnatprod.9b00418
479,287,65,None,-1,16,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassayAgonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassay,ChEMBL,183,3,4,4,0.4,CNC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jnatprod.9b00418
5816,287,65,None,-1,16,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassayAgonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassay,ChEMBL,183,3,4,4,0.4,CNC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jnatprod.9b00418
CHEMBL679,287,65,None,-1,16,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassayAgonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassay,ChEMBL,183,3,4,4,0.4,CNC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jnatprod.9b00418
DB00668,287,65,None,-1,16,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassayAgonistactivityathumanalpha1betaadrenergicreceptorexpressedinCHOK1cellsco-expressingGalpha15assessedasincreaseincalciuminfluxbymeasuringfluorescenceintensitybyFLIPRassay,ChEMBL,183,3,4,4,0.4,CNC[C@@H](c1ccc(c(c1)O)O)O,10.1021/acs.jnatprod.9b00418
44574078,178027,0,None,-758,3,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,0,3,3.3,c1cncc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1,10.1016/j.bmcl.2009.03.166
CHEMBL468711,178027,0,None,-758,3,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,0,3,3.3,c1cncc(-c2ccccc2[C@@H]2Cc3nccn3C2)c1,10.1016/j.bmcl.2009.03.166
22493289,49375,0,None,-9,3,Human,7.1,pEC50,=,7.1,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,253,4,2,5,1.6,c1cnc(-c2ccccc2NCC2=NCCN2)nc1,10.1016/s0960-894x(01)00822-8
CHEMBL156661,49375,0,None,-9,3,Human,7.1,pEC50,=,7.1,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,253,4,2,5,1.6,c1cnc(-c2ccccc2NCC2=NCCN2)nc1,10.1016/s0960-894x(01)00822-8
9795167,106914,0,None,-7,3,Human,7.1,pEC50,=,7.1,Functional,Activationofhumanalpha-1Badrenergicreceptorsexpressedinrat-1fibroblastsActivationofhumanalpha-1Badrenergicreceptorsexpressedinrat-1fibroblasts,ChEMBL,260,6,3,4,1.2,CCCNC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(02)00753-9
CHEMBL318544,106914,0,None,-7,3,Human,7.1,pEC50,=,7.1,Functional,Activationofhumanalpha-1Badrenergicreceptorsexpressedinrat-1fibroblastsActivationofhumanalpha-1Badrenergicreceptorsexpressedinrat-1fibroblasts,ChEMBL,260,6,3,4,1.2,CCCNC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(02)00753-9
44362150,118781,0,None,-15,2,Human,7.1,pEC50,=,7.1,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,242,4,2,4,1.5,c1ccc(-c2cc[nH]n2)c(OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
CHEMBL344551,118781,0,None,-15,2,Human,7.1,pEC50,=,7.1,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,242,4,2,4,1.5,c1ccc(-c2cc[nH]n2)c(OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
44362185,120400,0,None,-32,3,Human,7.1,pEC50,=,7.1,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,253,4,1,4,2.1,c1cncc(-c2ccccc2OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
CHEMBL356605,120400,0,None,-32,3,Human,7.1,pEC50,=,7.1,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Breceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,253,4,1,4,2.1,c1cncc(-c2ccccc2OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
22493365,97923,0,None,-63,3,Human,7.1,pEC50,=,7.1,Functional,"Agonismofhumanalpha-1Badrenergicreceptor,expressedinrat1fibroblastcellsAgonismofhumanalpha-1Badrenergicreceptor,expressedinrat1fibroblastcells",ChEMBL,241,4,3,4,1.5,c1ccc(-c2cn[nH]c2)c(NCC2=NCCN2)c1,10.1016/s0960-894x(03)00050-7
CHEMBL275844,97923,0,None,-63,3,Human,7.1,pEC50,=,7.1,Functional,"Agonismofhumanalpha-1Badrenergicreceptor,expressedinrat1fibroblastcellsAgonismofhumanalpha-1Badrenergicreceptor,expressedinrat1fibroblastcells",ChEMBL,241,4,3,4,1.5,c1ccc(-c2cn[nH]c2)c(NCC2=NCCN2)c1,10.1016/s0960-894x(03)00050-7
22493320,4116,0,None,-3,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,246,4,2,4,0.8,CN(C)C(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL100198,4116,0,None,-3,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,246,4,2,4,0.8,CN(C)C(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
9795167,106914,0,None,-7,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,260,6,3,4,1.2,CCCNC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL318544,106914,0,None,-7,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,260,6,3,4,1.2,CCCNC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
22493231,203282,0,None,5,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,286,4,2,4,1.7,O=C(c1ccccc1NCC1=NCCN1)N1CCCCC1,10.1016/s0960-894x(01)00569-8
CHEMBL95333,203282,0,None,5,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,286,4,2,4,1.7,O=C(c1ccccc1NCC1=NCCN1)N1CCCCC1,10.1016/s0960-894x(01)00569-8
44329701,203295,0,None,3,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,275,6,2,5,1.9,CC(C)COC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL95398,203295,0,None,3,3,Human,7.1,pEC50,=,7.1,Functional,Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.Potencyagainstclonedhumanalpha1Badrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,275,6,2,5,1.9,CC(C)COC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
17804479,95129,13,None,-2,4,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,198,1,1,1,2.9,c1ccc2c(c1)CCCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL258007,95129,13,None,-2,4,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,198,1,1,1,2.9,c1ccc2c(c1)CCCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
11140345,199824,0,None,-10,5,Human,7.1,pEC50,=,7.1,Functional,AgonistpotencyatAlpha-1Badrenergicreceptorexpressedinrat-1fibroblastsAgonistpotencyatAlpha-1Badrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,239,4,2,4,2.0,CSc1c(F)cccc1NCC1=NCCN1,10.1021/jm000542r
CHEMBL70692,199824,0,None,-10,5,Human,7.1,pEC50,=,7.1,Functional,AgonistpotencyatAlpha-1Badrenergicreceptorexpressedinrat-1fibroblastsAgonistpotencyatAlpha-1Badrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,239,4,2,4,2.0,CSc1c(F)cccc1NCC1=NCCN1,10.1021/jm000542r
44449725,95656,0,None,-301,3,Human,6.0,pEC50,=,6.0,Functional,Agonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,264,2,2,2,3.2,Cc1n[nH]cc1-c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL260720,95656,0,None,-301,3,Human,6.0,pEC50,=,6.0,Functional,Agonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,264,2,2,2,3.2,Cc1n[nH]cc1-c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
22493349,119071,0,None,-2,2,Human,7.0,pEC50,=,7.0,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,256,4,2,5,2.1,Cc1cc(-c2ccccc2NCC2=NCCN2)on1,10.1016/s0960-894x(01)00822-8
CHEMBL347268,119071,0,None,-2,2,Human,7.0,pEC50,=,7.0,Functional,InvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanAlpha-1Breceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,256,4,2,5,2.1,Cc1cc(-c2ccccc2NCC2=NCCN2)on1,10.1016/s0960-894x(01)00822-8
44574134,177775,0,None,-331,3,Human,6.0,pEC50,=,6,Functional,AgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,269,2,0,4,3.0,Fc1ccc(-c2ncco2)c(C2Cc3nccn3C2)c1,10.1016/j.bmcl.2009.03.166
CHEMBL466634,177775,0,None,-331,3,Human,6.0,pEC50,=,6,Functional,AgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicAlpha-1BreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,269,2,0,4,3.0,Fc1ccc(-c2ncco2)c(C2Cc3nccn3C2)c1,10.1016/j.bmcl.2009.03.166
145946682,166866,0,None,-10,3,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityatalpha1Badrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Badrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,444,7,0,3,5.6,Fc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
CHEMBL4225239,166866,0,None,-10,3,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityatalpha1Badrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Badrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,444,7,0,3,5.6,Fc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
CHEMBL4300633,166866,0,None,-10,3,Human,6.0,pIC50,=,6.0,Functional,Antagonistactivityatalpha1Badrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Badrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,444,7,0,3,5.6,Fc1ccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
123644751,139843,0,None,-371,3,Human,5.9,pIC50,=,5.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3810005,139843,0,None,-371,3,Human,5.9,pIC50,=,5.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123183757,139817,0,None,-281,3,Human,5.9,pIC50,=,5.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,445,12,3,6,2.3,COc1cc(F)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3809600,139817,0,None,-281,3,Human,5.9,pIC50,=,5.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,445,12,3,6,2.3,COc1cc(F)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
127044912,139768,0,None,-1318,3,Human,6.9,pIC50,=,6.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,501,14,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCc1ccccc1,10.1021/acs.jmedchem.5b02023
CHEMBL3809093,139768,0,None,-1318,3,Human,6.9,pIC50,=,6.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,501,14,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCc1ccccc1,10.1021/acs.jmedchem.5b02023
